file_name,number_leaves,nodes_number,execution_time_kolo,[BRANCH-LENGTH]-ffac_best_correction_factor,[BRANCH-LENGTH]-execution_time_radial_layout,[BRANCH-LENGTH]-execution_time_corrections_adj_based,[BRANCH-LENGTH]-execution_time_corrections_fixed_based,[BRANCH-LENGTH]-unordered_tree_stress,[BRANCH-LENGTH]-ordered_tree_stress,[BRANCH-LENGTH]-ordered_tree_fixed_angle_correction_stress,[BRANCH-LENGTH]-ordered_tree_adj_based_corrections_stress,[LEAF-COUNT]-nodes_number,[LEAF-COUNT]-execution_time_kolo,[LEAF-COUNT]-ffac_best_correction_factor,[LEAF-COUNT]-execution_time_radial_layout,[LEAF-COUNT]-execution_time_corrections_adj_based,[LEAF-COUNT]-execution_time_corrections_fixed_based,[LEAF-COUNT]-unordered_tree_stress,[LEAF-COUNT]-ordered_tree_stress,[LEAF-COUNT]-ordered_tree_fixed_angle_correction_stress,[LEAF-COUNT]-ordered_tree_adj_based_corrections_stress
S1403811,20,35,0.013790607452392578,2.1999999999999997,0.014693498611450195,0.1286942958831787,0.4837665557861328,0.4431314218974456,0.4126802630534587,0.41218400965009105,0.4062450469688408,35,0.019330739974975586,1.9999999999999998,0.018683910369873047,0.0945584774017334,0.3381469249725342,0.3680203554630172,0.36008946018403254,0.36008946018403265,0.3598520870880112
S155030,57,113,0.03167271614074707,2.1999999999999997,0.0851905345916748,0.5744891166687012,3.0534863471984863,0.4951984460525032,0.48711192345654913,0.4851491630406031,0.4865606831897527,113,0.033863067626953125,1.9999999999999998,0.0872805118560791,0.6033830642700195,3.2030298709869385,0.43434621606174234,0.4279691545428847,0.4279691545428848,0.42664373709817854
S104931,24,47,0.003922462463378906,1.9999999999999998,0.014623403549194336,0.1586771011352539,0.5026524066925049,0.8521510874729228,0.8624640680820866,0.8624640680820868,0.8367911810763136,47,0.003963470458984375,1.9999999999999998,0.013900279998779297,0.1555166244506836,0.5012722015380859,0.3607026921537293,0.36073415020994826,0.36073415020994837,0.34885812663368043
S123062,100,199,0.15099048614501953,2.8,0.31115245819091797,1.573746919631958,10.760753154754639,0.5303925570880043,0.5291150309653396,0.5135177643831221,0.5280529372926588,199,0.15799498558044434,2.1999999999999997,0.2960031032562256,1.5463669300079346,11.192949771881104,0.4672684688826817,0.4677563619297002,0.4672065610872333,0.4674521927775788
S153370,56,111,0.03367781639099121,2.1999999999999997,0.09054756164550781,0.5933737754821777,3.0550944805145264,0.7949130937038217,0.8392583952095751,0.8383226074439559,0.8392416636832325,111,0.03304719924926758,1.9999999999999998,0.08363533020019531,0.5798606872558594,3.0777523517608643,0.43009506582156487,0.42741534189758035,0.42741534189758035,0.4257174447562211
S140384,23,41,0.024810314178466797,2.1999999999999997,0.018123388290405273,0.23545575141906738,0.6111712455749512,0.4382221614216766,0.44249861758469966,0.4412534793952075,0.4402728296404285,41,0.018773794174194336,1.9999999999999998,0.01282501220703125,0.17043590545654297,0.47321009635925293,0.3848586378244192,0.36338645525912955,0.36338645525912955,0.3621286808643191
S136640,90,179,0.15084362030029297,1.9999999999999998,0.28601717948913574,1.1456971168518066,9.9873685836792,0.49447062762591626,0.5137904549682196,0.5137904549682197,0.5139333283802995,179,0.14054656028747559,1.9999999999999998,0.2770514488220215,1.133923053741455,10.040077209472656,0.46782962487804414,0.4637979115626265,0.4637979115626265,0.463674173325998
S123065,84,167,0.15160846710205078,2.1999999999999997,0.2207047939300537,1.584526538848877,7.471776723861694,0.4787442165054364,0.47267719597794106,0.469662716934855,0.47231365681023824,167,0.1500852108001709,1.9999999999999998,0.19613051414489746,1.1923322677612305,8.034108877182007,0.4461323559990437,0.4378262168603293,0.437826216860329,0.4374104426980629
S143870,22,43,0.003515958786010742,1.9999999999999998,0.01264500617980957,0.11255097389221191,0.4904520511627197,0.6495411989331794,0.4771816664393815,0.4771816664393815,0.47503083377420696,43,0.003729581832885742,1.9999999999999998,0.013330936431884766,0.11591553688049316,0.4596121311187744,0.3102958615566544,0.30839840677564395,0.30839840677564395,0.3071872070781088
S124820,20,36,0.013499259948730469,2.1999999999999997,0.011986732482910156,0.13574528694152832,0.31979966163635254,0.3465277391909395,0.3088636641515691,0.3084687752983767,0.3019223194609327,36,0.010239601135253906,1.9999999999999998,0.008844375610351562,0.12054729461669922,0.3636434078216553,0.30922711393340985,0.28903894658702606,0.28903894658702606,0.286484656153446
S154428,42,82,0.040207624435424805,2.9999999999999996,0.04460453987121582,0.35147953033447266,1.6646628379821777,0.506277932532775,0.5476779307750381,0.5074484838616489,0.5462752426103198,82,0.04081916809082031,1.9999999999999998,0.04665803909301758,0.38902974128723145,1.6685335636138916,0.3059558141548643,0.3057498508158725,0.3057498508158725,0.30547327396677537
S109438,78,154,0.204207181930542,1.0,0.17490744590759277,0.7455286979675293,6.5412023067474365,0.7886647021559442,0.7884559697505635,0.7866622427115352,0.7879284915131596,154,0.20746803283691406,1.9999999999999998,0.1637578010559082,0.6812572479248047,5.769719362258911,0.33173167681823806,0.3302518768954782,0.3302518768954784,0.3296377000190713
S121670,96,180,1.0345628261566162,4.799999999999999,0.21859192848205566,0.9390366077423096,8.09953236579895,0.953659813819212,0.9555639024718339,0.9130845813646613,0.9583712602236785,180,1.0527534484863281,1.9999999999999998,0.21730589866638184,1.2649445533752441,7.8903210163116455,0.44881889362342464,0.4428530064455002,0.4428530064455002,0.442300256387081
S124937,47,93,0.022447824478149414,2.1999999999999997,0.06406259536743164,0.4890108108520508,2.5698206424713135,0.34227723499123747,0.33772856120130823,0.3364006371246761,0.3403114243597775,93,0.019716262817382812,2.1999999999999997,0.05411386489868164,0.2895514965057373,2.0829083919525146,0.26421913948574705,0.264628108955597,0.2633819018215642,0.26356271550170446
S156013,30,58,0.01600790023803711,2.3999999999999995,0.021702289581298828,0.14760446548461914,0.7498300075531006,0.6929977660831547,0.745193415455992,0.7432647966129672,0.736861478194448,58,0.01685500144958496,2.1999999999999997,0.022257566452026367,0.15531516075134277,0.8550260066986084,0.35153090185431596,0.35012354308423577,0.34953819587208423,0.3484782084958212
S125840,29,53,0.007714986801147461,2.5999999999999996,0.018030881881713867,0.1908259391784668,0.6847271919250488,0.4578254365443199,0.5050856075467713,0.4853547693697682,0.5015768450462575,53,0.007606983184814453,1.9999999999999998,0.017318010330200195,0.1903841495513916,0.59128737449646,0.40064521092676225,0.4061871575945037,0.4061871575945038,0.40198874569402554
S139940,67,132,0.08219313621520996,1.9999999999999998,0.1766221523284912,0.6526424884796143,6.1625165939331055,0.7555196020007201,0.7539751962014919,0.753975196201492,0.7494274550764735,132,0.06415581703186035,1.9999999999999998,0.14534640312194824,0.9797463417053223,5.089224576950073,0.5249612834847321,0.5247585358311198,0.5247585358311198,0.5213512345218193
S118920,18,30,0.007348299026489258,1.4,0.00588679313659668,0.06780576705932617,0.20457100868225098,0.7376208494715277,0.7295499560710916,0.7202821738278709,0.7042417102911385,30,0.007442951202392578,1.9999999999999998,0.005831241607666016,0.06455397605895996,0.19994568824768066,0.2078555159574539,0.19735946892100945,0.1973594689210092,0.19746507430728957
S107260,10,19,0.0008642673492431641,52.80000000000004,0.002572298049926758,0.037653207778930664,0.1317882537841797,0.02243478673602331,0.02243478673602331,3.0725886714888115e-05,0.016985032113945427,19,0.0007748603820800781,2.5999999999999996,0.0021982192993164062,0.033118247985839844,0.07510018348693848,0.03546566605394572,0.03546566605394573,0.029503301174561836,0.03352725285363172
S110200,106,210,0.48032093048095703,2.5999999999999996,0.3395228385925293,2.8656013011932373,12.943791151046753,0.36993345644023484,0.38282720128743286,0.37816345084116787,0.38561579217367786,210,0.5336225032806396,1.9999999999999998,0.3570685386657715,1.905890703201294,13.326036214828491,0.20091047092288403,0.2005385885931655,0.2005385885931655,0.2002507029398367
S141170,68,134,0.2169647216796875,2.1999999999999997,0.1636960506439209,1.298457384109497,6.686551570892334,0.5947935103251183,0.6166589577018255,0.6161737528432869,0.6154889432488981,134,0.16782760620117188,1.9999999999999998,0.15036582946777344,0.9813785552978516,5.436677694320679,0.4030003833956881,0.4067410922776855,0.40674109227768557,0.4058227738443852
S148727,111,221,0.2602806091308594,2.3999999999999995,0.3984224796295166,1.5059523582458496,16.098732233047485,0.6190575495572007,0.6184655716507959,0.6139055131909955,0.617648114337632,221,0.20874619483947754,1.9999999999999998,0.35912609100341797,2.238159418106079,15.222778081893921,0.5006113457684562,0.5007791030485836,0.5007791030485838,0.5000283366262214
S124935,36,71,0.026227951049804688,2.3999999999999995,0.10787200927734375,0.3210906982421875,1.476423740386963,0.3397765361558264,0.33802533475299573,0.3300784230088701,0.3394028984346482,71,0.010640382766723633,2.1999999999999997,0.07461190223693848,0.29050397872924805,1.170663595199585,0.310143597642455,0.3105535003933131,0.3098353773058654,0.31042588463177984
S1241014,34,67,0.00932002067565918,2.1999999999999997,0.029209613800048828,0.3290901184082031,1.1011114120483398,0.7092719629906871,0.707854830883204,0.7072562189490536,0.6942015375851063,67,0.009711265563964844,1.9999999999999998,0.031223058700561523,0.2818417549133301,1.0922484397888184,0.4326641306825345,0.4332401346862926,0.43324013468629263,0.42765452434179424
S123941,37,72,0.027248144149780273,2.5999999999999996,0.037191152572631836,0.30381107330322266,1.3369624614715576,0.49858558868857755,0.507606007132186,0.4848789643033664,0.5087874551812577,72,0.029435396194458008,1.9999999999999998,0.033033132553100586,0.2967653274536133,1.2286083698272705,0.2820802643781572,0.2819417520114368,0.2819417520114368,0.2789972392066159
S138640,32,63,0.009738922119140625,1.9999999999999998,0.03583359718322754,0.22284841537475586,1.1227803230285645,0.9565704987333236,0.8867201242280575,0.8867201242280575,0.8865860523946555,63,0.009552955627441406,1.9999999999999998,0.030037879943847656,0.28409552574157715,1.1198680400848389,0.3900343388332458,0.37858933489913,0.37858933489913,0.3742319078732736
S107600,80,158,0.24607086181640625,1.9999999999999998,0.20281434059143066,1.156811237335205,6.873471260070801,0.6657052081967416,0.6992107359192935,0.6992107359192935,0.6994415598898166,158,0.22816085815429688,1.9999999999999998,0.17395710945129395,0.7495536804199219,7.147344589233398,0.46217628322661014,0.461613321890354,0.461613321890354,0.46088913962977873
S153880,84,167,0.146986722946167,2.5999999999999996,0.20361089706420898,1.1870222091674805,7.261182069778442,0.519509770587996,0.5217374084235716,0.509211645751961,0.5213240805951318,167,0.20855283737182617,1.9999999999999998,0.33516359329223633,1.538597822189331,8.301522493362427,0.4574832999472004,0.4565567758885415,0.4565567758885416,0.4559618416074364
S127420,10,19,0.0008537769317626953,1.9999999999999998,0.0024368762969970703,0.05188941955566406,0.07853460311889648,0.3539064928269406,0.362765379687224,0.362765379687224,0.36474360017786417,19,0.0009720325469970703,1.9999999999999998,0.002852201461791992,0.06340885162353516,0.09519481658935547,0.23399078824507147,0.24354466620322632,0.24354466620322632,0.2510943030369263
S107360,33,65,0.010856866836547852,2.3999999999999995,0.03571295738220215,0.3769214153289795,1.0850231647491455,0.46986431996879696,0.46357372690247756,0.45772591542637303,0.4638673771571881,65,0.00852346420288086,1.9999999999999998,0.026120901107788086,0.17377471923828125,0.9591968059539795,0.3833011546305434,0.3821915584955351,0.38219155849553516,0.3805049138082393
S148729,12,23,0.0022170543670654297,2.3999999999999995,0.004762887954711914,0.08625459671020508,0.145064115524292,0.3815965023461444,0.33190950249218026,0.3275135624973841,0.32912076512789457,23,0.0013418197631835938,1.9999999999999998,0.0037147998809814453,0.09519577026367188,0.12221980094909668,0.2880275653078435,0.2880668833723558,0.2880668833723558,0.2973565471172356
S108970,14,27,0.0015709400177001953,1.7999999999999998,0.004920005798339844,0.1561737060546875,0.16463375091552734,0.3098417505853376,0.32122793432234203,0.31840111865641935,0.31307255799754546,27,0.0016515254974365234,1.9999999999999998,0.004686117172241211,0.20172882080078125,0.1702713966369629,0.28038257259974236,0.2792913892743067,0.27929138927430674,0.28269095451390003
S132120,130,259,0.3922910690307617,2.1999999999999997,0.5684704780578613,2.9828522205352783,21.11077904701233,0.5800073113861957,0.5770335205889648,0.5768506637144282,0.5770156257079299,259,0.32477760314941406,1.9999999999999998,0.5050454139709473,1.8195149898529053,17.28280282020569,0.5518068511454199,0.5494007446162605,0.5494007446162605,0.5491530521396146
S135320,30,58,0.020072221755981445,4.199999999999999,0.02724909782409668,0.27397775650024414,1.0893800258636475,0.6370084036911837,0.6370137254685576,0.5910597014880069,0.6297197707524979,58,0.019823551177978516,2.1999999999999997,0.05129742622375488,0.3472435474395752,1.2078495025634766,0.3858781159648437,0.38638806698092504,0.3863778724354636,0.38194162180578994
S123101,50,99,0.024662017822265625,2.1999999999999997,0.06821060180664062,0.47152018547058105,2.46315598487854,0.4915977825650161,0.4847745372013885,0.48395828353650444,0.48332424602423507,99,0.023752689361572266,1.9999999999999998,0.062652587890625,0.4570786952972412,2.3538854122161865,0.4758575837263601,0.4736225243594959,0.4736225243594961,0.47204292108377655
S129756,53,105,0.035329341888427734,1.7999999999999998,0.09302115440368652,0.74393630027771,3.5651721954345703,0.5370677271582774,0.5448417093186233,0.5432129357431709,0.5446814418955338,105,0.05713343620300293,1.9999999999999998,0.08463597297668457,0.4233386516571045,3.544541358947754,0.44739236852696457,0.4479238604085167,0.4479238604085167,0.4470845115106625
S120052,59,117,0.03675651550292969,1.4,0.09438133239746094,0.6024580001831055,3.2768664360046387,1.1711745242443012,1.1601940639834953,1.1412277287113404,1.1587898488391764,117,0.034299373626708984,1.9999999999999998,0.08503556251525879,0.41121864318847656,3.1538784503936768,0.4318624905920178,0.43087718646603584,0.43087718646603584,0.4307872954099428
S1241012,32,63,0.008289098739624023,2.5999999999999996,0.029679536819458008,0.25557613372802734,0.9897661209106445,0.5884887414843409,0.6015255195678584,0.5943715128598845,0.5935677488326312,63,0.008989810943603516,1.9999999999999998,0.028572559356689453,0.2555811405181885,0.9835155010223389,0.44402134913906266,0.44386688547417025,0.4438668854741702,0.4370668317762869
S156651,35,66,0.011332035064697266,2.8,0.029848814010620117,0.19173550605773926,1.0121781826019287,0.6368316306135073,0.6195311954898497,0.606807886243199,0.6135174429694794,66,0.011560916900634766,1.9999999999999998,0.029767751693725586,0.18924307823181152,1.0262916088104248,0.4230817535430027,0.4224614222168292,0.42246142221682914,0.41774657272029875
S104892,19,33,0.003110647201538086,4.799999999999999,0.007344961166381836,0.07397627830505371,0.2789614200592041,0.5229846185758102,0.5653496634514469,0.48169961117649773,0.563665631357771,33,0.003113985061645508,1.9999999999999998,0.007103919982910156,0.07422065734863281,0.25450563430786133,0.2980893209150368,0.29634333449051903,0.29634333449051903,0.2938967293973608
S147521,21,41,0.0034646987915039062,2.1999999999999997,0.012190103530883789,0.10675454139709473,0.5032014846801758,0.562213251963389,0.5688193389421222,0.5664996844564352,0.5693211410930223,41,0.003461599349975586,1.9999999999999998,0.011536598205566406,0.16608643531799316,0.4489264488220215,0.3564575469405285,0.3569304210537026,0.35693042105370243,0.3547814263441467
S1094316,46,90,0.08485531806945801,1.4,0.09660482406616211,0.37799572944641113,2.1585681438446045,0.46092791413931633,0.3734779825149197,0.3671851982121703,0.37242015904917813,90,0.04947924613952637,1.9999999999999998,0.054435014724731445,0.29463696479797363,1.899583339691162,0.2543764754246824,0.20571999173235453,0.2057199917323545,0.20562912134968978
S149640,49,97,0.024991750717163086,2.1999999999999997,0.06746816635131836,0.34802937507629395,2.3807153701782227,0.35058038020273014,0.35101030793442634,0.34909247520985026,0.35082360013432146,97,0.03185248374938965,2.1999999999999997,0.08453679084777832,0.3991274833679199,3.0876517295837402,0.2014250013059189,0.20520669241131348,0.20485132762030586,0.2050903783670905
S104930,24,47,0.004400491714477539,2.1999999999999997,0.02113509178161621,0.18087458610534668,0.5348496437072754,0.696414990552401,0.6352325873517983,0.6335262968784477,0.6136298133872348,47,0.004069805145263672,1.9999999999999998,0.013919353485107422,0.16024160385131836,0.5208137035369873,0.3998490945669991,0.40004155577293804,0.40004155577293793,0.38884572815382823
S144601,89,176,0.42198920249938965,4.799999999999999,0.235823392868042,0.9869623184204102,9.441962242126465,0.8310796170073352,0.811172196448896,0.7635602976722121,0.8101386072308808,176,0.42791032791137695,2.1999999999999997,0.2616760730743408,1.4761297702789307,9.491595268249512,0.42251516285113033,0.42089131456517825,0.41898660699079165,0.42110034694680126
S112830,276,551,3.2523229122161865,2.1999999999999997,2.42879319190979,10.339405536651611,81.91244387626648,0.6858194353250027,0.6869775061372713,0.6853030443320771,0.6859620567268564,551,2.7877328395843506,1.9999999999999998,2.2047441005706787,7.413120985031128,80.05425715446472,0.6368909936933335,0.6368765178264789,0.6368765178264789,0.6361571316511058
S119061,30,59,0.006602048873901367,1.5999999999999999,0.022005319595336914,0.21929192543029785,0.828932523727417,0.3594144717714825,0.3422115353953889,0.334145208174263,0.3414154190243511,59,0.006647348403930664,1.9999999999999998,0.020900964736938477,0.14080333709716797,0.791395902633667,0.28144584920695337,0.26899886462150224,0.26899886462150213,0.26664410616090833
S136160,19,36,0.007471561431884766,2.3999999999999995,0.010410308837890625,0.21963715553283691,0.351184606552124,0.9857559016856248,1.1020389040778327,1.1010425067839282,1.0940927646146568,36,0.007532835006713867,1.9999999999999998,0.009497880935668945,0.0973207950592041,0.3539237976074219,0.3117324021645405,0.31028898670609517,0.3102889867060951,0.30242102493465434
S1241023,23,45,0.0038576126098632812,2.1999999999999997,0.012798547744750977,0.14989495277404785,0.4587595462799072,0.5167284582139633,0.5164794864086182,0.5156251820140763,0.4964824091077612,45,0.003953695297241211,1.9999999999999998,0.013197660446166992,0.15209221839904785,0.4589540958404541,0.37901801954763575,0.3790366172854704,0.3790366172854704,0.3725968740696915
S133862,73,145,0.07969212532043457,1.7999999999999998,0.18314290046691895,1.0981316566467285,6.454180955886841,0.740110461245874,0.7595352369107923,0.7585194775400985,0.7593318073922267,145,0.07629704475402832,1.9999999999999998,0.163130521774292,1.3096950054168701,6.059448480606079,0.4799749314515804,0.4804546996054784,0.4804546996054785,0.4786898188269771
S116780,51,101,0.026342153549194336,1.9999999999999998,0.06987166404724121,0.4779021739959717,2.4137136936187744,0.5551777062040268,0.573177262171869,0.5731772621718689,0.5702206587475606,101,0.026249170303344727,1.9999999999999998,0.06756067276000977,0.48673176765441895,2.3239126205444336,0.4160513807616167,0.4175165571240491,0.4175165571240491,0.41581714814444476
S121170,191,381,0.9569664001464844,2.1999999999999997,1.1163277626037598,5.2936248779296875,40.72919702529907,0.6459916736197644,0.6306694996333885,0.6298763606357917,0.6312411236755009,381,0.9648926258087158,1.9999999999999998,1.0782244205474854,5.1642372608184814,39.39654564857483,0.4504342769269457,0.4498094463102666,0.44980944631026654,0.44958719656852697
S123061,99,197,0.18322396278381348,2.8,0.3312506675720215,1.2768442630767822,10.748353242874146,0.6342618100717254,0.6645785391540898,0.6567163569502598,0.6635989327325211,197,0.1514291763305664,1.9999999999999998,0.2953517436981201,1.6304287910461426,10.850015878677368,0.48813087620418405,0.49288244319247393,0.49288244319247376,0.49225544143485983
S120820,94,185,0.1266918182373047,1.9999999999999998,0.2517433166503906,1.37916898727417,8.687944650650024,0.5309121666701518,0.5246046254914661,0.5246046254914661,0.5228621284248984,185,0.13289093971252441,1.9999999999999998,0.24219322204589844,0.951347827911377,8.416969060897827,0.5129276702020368,0.5093021104327237,0.5093021104327238,0.5077603871451281
S113311,122,243,0.25975656509399414,1.7999999999999998,0.40856266021728516,1.63637113571167,15.277806758880615,0.696835665009525,0.6971301029428927,0.6950944514532345,0.696951577469368,243,0.2655060291290283,1.9999999999999998,0.394794225692749,1.5808088779449463,14.682670593261719,0.5299836292679614,0.5299829194666705,0.5299829194666706,0.5293652874850155
S160321,11,21,0.0009725093841552734,1.7999999999999998,0.0035936832427978516,0.10395550727844238,0.10227227210998535,0.7112086422873096,0.7141893994790185,0.7140318006364389,0.6487711868550183,21,0.0009605884552001953,1.9999999999999998,0.0027654170989990234,0.11107993125915527,0.09466242790222168,0.20731808614032177,0.20765040033048646,0.20765040033048615,0.20513665055969027
S154422,42,83,0.015969276428222656,2.9999999999999996,0.048035621643066406,1.1331756114959717,1.709827184677124,0.7368802139002447,0.786601797481743,0.7834185039427808,0.7665088574269879,83,0.01610422134399414,1.9999999999999998,0.04609417915344238,0.6996965408325195,1.6923856735229492,0.2608172443204068,0.2567697938484343,0.2567697938484344,0.25339024437877006
S109241,51,101,0.02614903450012207,2.3999999999999995,0.07336688041687012,0.35710883140563965,2.5455832481384277,0.6261228196687735,0.7051324485657707,0.6995345834346616,0.7013029355910219,101,0.02637934684753418,1.7999999999999998,0.0713810920715332,0.5446021556854248,2.6245834827423096,0.30022712065033413,0.29552193563720874,0.2937490133742818,0.2946620864611516
S141441,5,9,0.0004951953887939453,2.8,0.0007464885711669922,0.03232836723327637,0.02257704734802246,0.6055341984215212,0.6092051922034685,0.6011985579637162,0.44938898214246126,9,0.0005195140838623047,2.1999999999999997,0.0007498264312744141,0.03462862968444824,0.023004770278930664,0.13089462367495505,0.13001203174792283,0.1289654103970813,0.1235380331868412
S112740,259,516,7.083833932876587,2.3999999999999995,2.0068020820617676,11.888922214508057,75.72599601745605,0.9824594364821061,0.9822374032390855,0.9810212193655194,0.9823485608617315,516,6.905345916748047,1.9999999999999998,1.9239473342895508,9.77538776397705,72.25033855438232,0.6633068212366828,0.6625527483840713,0.6625527483840713,0.6623676027590418
S129753,53,104,0.11601376533508301,2.1999999999999997,0.12409043312072754,0.7751355171203613,3.894780158996582,0.48526162599844996,0.47492191772921594,0.4718474739060188,0.4728169701126312,104,0.08437418937683105,1.9999999999999998,0.08759450912475586,0.409862756729126,3.537654399871826,0.4314401110443255,0.4346317791726532,0.4346317791726534,0.4325531208528823
S109500,48,95,0.021264314651489258,2.5999999999999996,0.06030559539794922,0.4407930374145508,2.2014453411102295,0.9478403281798613,1.0393482976753923,1.032772036240586,1.040258602474149,95,0.021497726440429688,1.9999999999999998,0.05716085433959961,0.4210205078125,2.0754008293151855,0.4609810866984662,0.4616260995101353,0.4616260995101353,0.45967143948449457
S141770,50,92,0.09605073928833008,2.3999999999999995,0.08279156684875488,0.6489481925964355,3.2547333240509033,0.4948325419702636,0.4995286496156476,0.4915656962769976,0.49692020210200266,92,0.08049798011779785,1.9999999999999998,0.08057904243469238,0.6198568344116211,3.0939576625823975,0.37051680214666477,0.36693434228214233,0.3669343422821423,0.36462446529324516
S120362,23,45,0.003581523895263672,3.999999999999999,0.012578487396240234,0.1015467643737793,0.44456982612609863,0.6630893965896307,0.5721981531298402,0.5508811726367012,0.5758998197938169,45,0.0035948753356933594,1.9999999999999998,0.012288808822631836,0.13774561882019043,0.4217989444732666,0.31581758597542986,0.3167269833336442,0.3167269833336441,0.3174932361523501
S147590,46,91,0.020319223403930664,1.4,0.05669236183166504,0.2960209846496582,2.8066062927246094,0.791399378938001,0.7110256704772966,0.6973238547670415,0.7069844186127487,91,0.02735757827758789,1.9999999999999998,0.07249999046325684,0.3610868453979492,2.5304625034332275,0.40421671250776453,0.3924208907181778,0.3924208907181778,0.3885104787564166
S1241024,34,67,0.009241580963134766,2.1999999999999997,0.02905726432800293,0.27676916122436523,1.1093976497650146,0.7092719629906871,0.707854830883204,0.7072562189490536,0.6942015375851063,67,0.009084939956665039,1.9999999999999998,0.02777719497680664,0.2513744831085205,1.0300168991088867,0.4326641306825345,0.4332401346862926,0.43324013468629263,0.42765452434179424
S142872,425,849,13.253568887710571,1.9999999999999998,6.7292320728302,29.503721952438354,243.9645164012909,0.6166725489875469,0.6156990670927872,0.6156990670927874,0.6154301268588324,849,14.41258955001831,1.9999999999999998,7.400642395019531,32.65914988517761,240.82546520233154,0.6147049311689822,0.6134194081871105,0.6134194081871106,0.6131605907852399
S111621,86,171,0.15580964088439941,1.7999999999999998,0.20366907119750977,2.1842408180236816,7.6628100872039795,0.5629502634743737,0.5709941273272402,0.5696041447944821,0.5669057945736662,171,0.19224977493286133,1.9999999999999998,0.20474791526794434,1.9325363636016846,7.440303564071655,0.4886371224114959,0.4889276500878727,0.48892765008787265,0.48686690598159665
S126072,81,160,0.22660374641418457,2.5999999999999996,0.17736411094665527,0.7555644512176514,7.01123046875,0.5428927649840053,0.5377958723903848,0.5181995927713813,0.5373451146631542,160,0.23670029640197754,1.9999999999999998,0.1877117156982422,0.8521912097930908,6.610337257385254,0.3804291012330586,0.3722999432978047,0.3722999432978048,0.37155523380235733
S129755,55,108,0.18775224685668945,1.9999999999999998,0.09606409072875977,0.6769323348999023,3.7607760429382324,0.6820997424007199,0.5341941867595515,0.5341941867595517,0.5328320350477344,108,0.19262003898620605,1.9999999999999998,0.12789082527160645,0.7846634387969971,3.7880399227142334,0.4618442913693623,0.46309964465049813,0.46309964465049797,0.4612202867278433
S124107,32,63,0.008873224258422852,2.5999999999999996,0.026334047317504883,0.2549567222595215,1.2862005233764648,0.5923611661746461,0.6047479184242642,0.5967675205608348,0.5980715512596235,63,0.009147167205810547,1.9999999999999998,0.025911331176757812,0.2568328380584717,0.9342973232269287,0.43292895659933395,0.4325541107469411,0.43255411074694106,0.42813548987799727
S160320,11,21,0.0010504722595214844,1.4,0.0031092166900634766,0.0658111572265625,0.1117868423461914,0.5557469357040051,0.5551538758388194,0.5479040735481465,0.5129267935487547,21,0.0009579658508300781,1.9999999999999998,0.002901792526245117,0.0943305492401123,0.09446382522583008,0.2035927462768774,0.20430886373487595,0.20430886373487528,0.20538707130426337
S127383,57,102,0.11364388465881348,1.9999999999999998,0.07214665412902832,0.542830228805542,2.718778133392334,0.7663549274044632,0.7463012776866393,0.7463012776866391,0.7457014580298574,102,0.11156535148620605,1.9999999999999998,0.07338833808898926,0.5809922218322754,2.992976188659668,0.4381028390946485,0.43541863827232846,0.43541863827232846,0.43490621172496363
S117900,84,167,0.09866976737976074,2.3999999999999995,0.20987987518310547,0.8267369270324707,7.277080774307251,0.638891755155487,0.6248291069842181,0.6221587656570822,0.625322034745572,167,0.09484720230102539,2.1999999999999997,0.19280242919921875,0.840782880783081,6.9814064502716064,0.33795768567384576,0.3373786006079437,0.3369849286698089,0.3369039051222576
S110870,226,450,5.0265443325042725,2.3999999999999995,1.525719165802002,5.916361570358276,59.75041127204895,0.5867083850688433,0.5763557011366774,0.5667091153538252,0.576275266995266,450,4.962256193161011,1.9999999999999998,1.5805234909057617,7.206273078918457,57.57096266746521,0.5134472013482464,0.518133256358421,0.5181332563584208,0.5180980436284118
S110840,32,63,0.007926702499389648,1.7999999999999998,0.026544809341430664,0.2494525909423828,0.9034042358398438,0.5740534825417962,0.5882681072030055,0.5871190532810453,0.5848014163507933,63,0.0075991153717041016,1.9999999999999998,0.025072813034057617,0.24152088165283203,0.8992941379547119,0.3010525288007893,0.3016254033895132,0.3016254033895132,0.3003499536291941
S140104,8,15,0.0009121894836425781,1.5999999999999999,0.002019643783569336,0.03483009338378906,0.0606389045715332,0.6563436959332072,0.643849279477112,0.6427042541405749,0.5848037329192173,15,0.0014255046844482422,2.1999999999999997,0.0024504661560058594,0.08512592315673828,0.06176495552062988,0.16246541134855094,0.1590873167519012,0.15833648894418487,0.15976120462971233
S123063,100,199,0.15783429145812988,2.1999999999999997,0.29303908348083496,1.134134292602539,10.725184917449951,0.5035437188247542,0.5038924867344049,0.503426306270373,0.5037734640032109,199,0.17005252838134766,1.9999999999999998,0.30707836151123047,1.7920231819152832,10.940107583999634,0.48061066807054215,0.48048445402749423,0.48048445402749423,0.48015115672932307
S134480,88,175,0.13421154022216797,52.80000000000004,0.26387596130371094,1.5841586589813232,9.639811277389526,1.0009853474513952,1.0158759576301064,0.9513491396371054,1.0152088310990697,175,0.1287083625793457,1.9999999999999998,0.3390645980834961,1.7995903491973877,10.961742877960205,0.36427243925431124,0.35927171379988077,0.3592717137998807,0.35871479237458764
